,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
437,9.12159283955892,0.14622381948449362,0.01825825373331706,0.00011548984377780215,50,71,14,"{'max_depth': 50, 'max_features': 71, 'n_estimators': 14}",0.8977820636451301,0.912970106075217,0.8987463837994214,0.9031661845065896,0.006943588742278379,286,0.9985535197685631,0.9985535197685631,0.9989151398264224,0.9986740597878496,0.00017046933008360514
438,59.30040748914083,0.3184886985581383,0.08970173199971516,0.002705763490217256,60,66,99,"{'max_depth': 60, 'max_features': 66, 'n_estimators': 99}",0.9117647058823529,0.924059787849566,0.9262295081967213,0.9206846673095468,0.0063692597944179944,26,1.0,1.0,1.0,1.0,0.0
439,4.24108346303304,0.05648161711786326,0.03208152453104655,0.0011517428211218696,90,17,26,"{'max_depth': 90, 'max_features': 17, 'n_estimators': 26}",0.8758437801350047,0.8922372227579556,0.8907907425265188,0.886290581806493,0.007410570159690474,358,0.9998794599807136,0.9996383799421408,0.9997589199614272,0.9997589199614273,9.842051361231438e-05
440,82.06745966275533,1.060818188726873,0.0808720588684082,0.000588542142057885,40,98,92,"{'max_depth': 40, 'max_features': 98, 'n_estimators': 92}",0.9173095467695276,0.9310511089681774,0.921648987463838,0.9233365477338477,0.005735476014161158,2,1.0,1.0,1.0,1.0,0.0
441,18.758708635965984,0.21508666421910846,0.05748891830444336,0.0014233795640556579,50,36,57,"{'max_depth': 50, 'max_features': 36, 'n_estimators': 57}",0.9086306653809064,0.9199614271938283,0.9148987463837994,0.9144969463195114,0.004634481149243412,191,1.0,1.0,1.0,1.0,0.0
442,5.17067305246989,0.06906136647413678,0.022969563802083332,0.0005002644250341391,90,32,18,"{'max_depth': 90, 'max_features': 32, 'n_estimators': 18}",0.8833172613307618,0.8985053037608486,0.8960945033751206,0.8926390228222436,0.006664553878693459,331,0.9996383799421408,0.9992767598842816,0.9996383799421408,0.9995178399228544,0.0001704693300835528
443,26.364282608032227,0.1113403964145143,0.09839256604512532,0.006507243807859263,80,31,93,"{'max_depth': 80, 'max_features': 31, 'n_estimators': 93}",0.9059787849566057,0.9187560270009643,0.9151398264223722,0.9132915461266474,0.005377520097821101,211,1.0,1.0,1.0,1.0,0.0
444,0.8257363637288412,0.008188023486410116,0.10433395703633626,0.003697298930749956,100,1,66,"{'max_depth': 100, 'max_features': 1, 'n_estimators': 66}",0.7868852459016393,0.8025554484088717,0.803519768563163,0.797653487624558,0.007624467224770445,480,1.0,1.0,1.0,1.0,0.0
445,8.85683798789978,0.008589633751178341,0.06371212005615234,0.004197936700850605,45,18,53,"{'max_depth': 45, 'max_features': 18, 'n_estimators': 53}",0.8888621022179364,0.8941658630665381,0.8927193828351012,0.8919157827065253,0.0022385709220803717,336,1.0,1.0,1.0,1.0,0.0
446,41.51052435239156,0.2960377730526011,0.049577792485555015,0.0006065980391739103,80,87,52,"{'max_depth': 80, 'max_features': 87, 'n_estimators': 52}",0.9088717454194792,0.9226133076181292,0.9170684667309547,0.916184506589521,0.00564468316581034,145,1.0,1.0,1.0,1.0,0.0
447,17.129830201466877,0.26361213276733464,0.0661925474802653,0.0012478307356317006,,29,64,"{'max_depth': None, 'max_features': 29, 'n_estimators': 64}",0.9001928640308583,0.9192381870781099,0.9064609450337513,0.9086306653809064,0.007925143417511452,252,1.0,1.0,1.0,1.0,0.0
448,3.194922606150309,0.0023031882389291736,0.0214841365814209,8.692725264045508e-05,1,81,66,"{'max_depth': 1, 'max_features': 81, 'n_estimators': 66}",0.812198649951784,0.8247348119575699,0.8300385728061717,0.8223240115718419,0.007479959034535566,458,0.8300385728061717,0.828953712632594,0.8253375120540019,0.8281099324975892,0.0020098037609128905
449,4.162248055140178,0.05990969740784433,0.031600634256998696,0.0005226640757092612,90,18,25,"{'max_depth': 90, 'max_features': 18, 'n_estimators': 25}",0.8770491803278688,0.883076181292189,0.8760848601735776,0.8787367405978784,0.003093599574882725,377,1.0,1.0,0.9998794599807136,0.9999598199935712,5.682311002785094e-05
450,42.30752102533976,0.2780211510861063,0.0752706527709961,0.0003573594675599682,80,58,80,"{'max_depth': 80, 'max_features': 58, 'n_estimators': 80}",0.9127290260366442,0.9223722275795565,0.9180327868852458,0.9177113468338156,0.003943376453354347,101,1.0,1.0,1.0,1.0,0.0
451,34.15813636779785,0.2495942518591023,0.062059243520100914,0.0019497177464835676,120,58,65,"{'max_depth': 120, 'max_features': 58, 'n_estimators': 65}",0.9122468659594986,0.9199614271938283,0.9180327868852458,0.9167470266795243,0.003278058189387824,131,1.0,1.0,1.0,1.0,0.0
452,6.297454357147217,0.016180442299082998,0.09501107533772786,0.002770759298583013,100,8,83,"{'max_depth': 100, 'max_features': 8, 'n_estimators': 83}",0.8664416586306654,0.8724686595949855,0.8688524590163935,0.8692542590806814,0.002476861942690853,389,1.0,1.0,1.0,1.0,0.0
453,27.493120670318604,0.5161605597150359,0.06348943710327148,0.0016915647585796355,,45,66,"{'max_depth': None, 'max_features': 45, 'n_estimators': 66}",0.9076663452266153,0.9264705882352942,0.9194792671166827,0.9178720668595307,0.007760464259407178,95,1.0,1.0,1.0,1.0,0.0
454,2.8856372038523355,0.008189771292464374,0.012960036595662435,0.00015017523487341,10,53,11,"{'max_depth': 10, 'max_features': 53, 'n_estimators': 11}",0.8804243008678881,0.8939247830279653,0.899228543876567,0.8911925425908068,0.00791617509226921,340,0.9663693346190936,0.9634763741562199,0.970708775313404,0.9668514946962391,0.0029722343312290006
455,4.796592076619466,0.003141201592321551,0.025069634119669598,7.383135598745903e-05,1,99,82,"{'max_depth': 1, 'max_features': 99, 'n_estimators': 82}",0.8015911282545805,0.8189488910318226,0.8261812921890068,0.8155737704918034,0.01031867625797146,468,0.8181051108968178,0.8243731918997107,0.8167791706846673,0.8197524911603985,0.0033118661258429404
456,17.811758756637573,0.4309587685241748,0.0269013245900472,0.0012466217597725954,90,88,22,"{'max_depth': 90, 'max_features': 88, 'n_estimators': 22}",0.9030858244937319,0.9129701060752169,0.9076663452266152,0.9079074252651879,0.004038840203513026,258,0.9997589199614272,0.9996383799421408,0.9998794599807136,0.9997589199614271,9.842051361231438e-05
457,17.62338638305664,0.42814079853962084,0.02411969502766927,0.0007330093642900066,120,94,20,"{'max_depth': 120, 'max_features': 94, 'n_estimators': 20}",0.9026036644165862,0.9120057859209257,0.9088717454194792,0.9078270652523305,0.003908835264228669,259,0.9997589199614272,0.999397299903568,0.9998794599807136,0.9996785599485696,0.00020487863683674856
458,8.523916323979696,0.015484911535431642,0.06645901997884114,0.000942643934271704,,15,60,"{'max_depth': None, 'max_features': 15, 'n_estimators': 60}",0.8922372227579556,0.9018804243008679,0.8941658630665381,0.8960945033751205,0.004166339246806745,320,1.0,1.0,1.0,1.0,0.0
459,41.009718577067055,0.2257326152912304,0.07423043251037598,0.0004995606435545091,40,57,80,"{'max_depth': 40, 'max_features': 57, 'n_estimators': 80}",0.911764705882353,0.9259884281581485,0.9245419479267116,0.9207650273224045,0.006391526462599818,23,1.0,1.0,1.0,1.0,0.0
460,2.2273062070210776,0.12268967702192841,0.01193388303120931,0.0002811787288581584,120,41,6,"{'max_depth': 120, 'max_features': 41, 'n_estimators': 6}",0.8560752169720347,0.8563162970106075,0.8625843780135005,0.8583252973320477,0.0030132326035443276,404,0.9887897782063645,0.9854146576663452,0.9897540983606556,0.9879861780777884,0.0018604688046914453
461,9.202043533325195,0.12111148974284422,0.047564029693603516,0.0034767438870911354,40,25,40,"{'max_depth': 40, 'max_features': 25, 'n_estimators': 40}",0.896817743490839,0.9011571841851496,0.9023625843780134,0.9001125040180007,0.002381152746709887,305,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
462,29.065895636876423,0.20140413288585104,0.04415106773376465,0.00433987210833717,40,76,42,"{'max_depth': 40, 'max_features': 76, 'n_estimators': 42}",0.9139344262295082,0.922854387656702,0.917791706846673,0.9181935069109611,0.003652625579351839,90,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
463,21.504515647888184,0.07972221361250524,0.06472198168436687,0.0015352020491893076,30,38,66,"{'max_depth': 30, 'max_features': 38, 'n_estimators': 66}",0.9074252651880423,0.9223722275795565,0.9151398264223722,0.914979106396657,0.0061031300373023956,177,0.999397299903568,0.9997589199614272,0.9996383799421408,0.9995981999357121,0.0001503398178549541
464,18.20030156771342,0.06549614820582847,0.04133280118306478,0.0023490951300259894,40,54,37,"{'max_depth': 40, 'max_features': 54, 'n_estimators': 37}",0.910559305689489,0.9182738669238186,0.9124879459980713,0.9137737062037928,0.0032780581893878022,201,0.9997589199614272,1.0,1.0,0.9999196399871423,0.00011364622005570188
465,3.286138931910197,0.026306573123400394,0.09023729960123698,0.005298309766172071,100,5,69,"{'max_depth': 100, 'max_features': 5, 'n_estimators': 69}",0.8423336547733847,0.8618611378977821,0.8529411764705882,0.852378656380585,0.00798197849041404,414,1.0,1.0,1.0,1.0,0.0
466,5.6062995592753095,0.01129869666339139,0.026099125544230144,0.0011699957751017305,10,34,33,"{'max_depth': 10, 'max_features': 34, 'n_estimators': 33}",0.89175506268081,0.907907425265188,0.9059787849566056,0.9018804243008679,0.007202875551365024,298,0.9791465766634523,0.9742044358727098,0.9766152362584378,0.9766554162648666,0.002017820560830871
467,21.125487168629963,0.4147190329457326,0.05057295163472494,0.0007897962336648681,100,45,50,"{'max_depth': 100, 'max_features': 45, 'n_estimators': 50}",0.9059787849566056,0.9247830279652844,0.9194792671166827,0.9167470266795243,0.00791617509226921,131,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
468,10.497198263804117,0.22999313970947405,0.01837499936421712,0.0001748302846992737,90,82,14,"{'max_depth': 90, 'max_features': 82, 'n_estimators': 14}",0.9001928640308583,0.9127290260366442,0.8997107039537127,0.9042108646737385,0.006026465207088603,282,0.9983124397299903,0.9989151398264224,0.9987945998071359,0.9986740597878496,0.0002603962029254654
469,0.9295371373494467,0.10689209791222051,0.00764616330464681,7.39803114203524e-05,60,97,1,"{'max_depth': 60, 'max_features': 97, 'n_estimators': 1}",0.8013500482160076,0.8068948891031822,0.8175024108003857,0.8085824493731918,0.00670127346171308,474,0.9245419479267116,0.9302073288331726,0.9350289296046288,0.9299260687881711,0.004285909206374484
470,16.376827001571655,0.2758731005181434,0.06764547030131023,0.004809851247651224,120,29,61,"{'max_depth': 120, 'max_features': 29, 'n_estimators': 61}",0.899228543876567,0.916827386692382,0.9074252651880425,0.9078270652523305,0.007190312908475611,259,1.0,1.0,1.0,1.0,0.0
471,81.07156761487325,0.9641210970162951,0.08101256688435872,0.0008063466814305165,120,96,91,"{'max_depth': 120, 'max_features': 96, 'n_estimators': 91}",0.9117647058823529,0.9247830279652844,0.9194792671166827,0.9186756669881065,0.005344998119034354,77,1.0,1.0,1.0,1.0,0.0
472,23.843738079071045,0.3662149237653904,0.03418938318888346,0.00023026884987617288,80,75,34,"{'max_depth': 80, 'max_features': 75, 'n_estimators': 34}",0.9083895853423336,0.9180327868852459,0.9194792671166827,0.9153005464480873,0.004922337779207204,172,0.9996383799421408,0.9998794599807136,1.0,0.9998392799742848,0.0001503398178549541
473,2.110123554865519,0.0011374431155522027,0.016488313674926758,5.58462972347287e-06,1,80,44,"{'max_depth': 1, 'max_features': 80, 'n_estimators': 44}",0.8129218900675024,0.819672131147541,0.8281099324975891,0.8202346512375441,0.006213237473506158,462,0.8255785920925747,0.8265429122468659,0.8218418514946962,0.8246544519447122,0.0020273988768149715
474,13.96263321240743,0.26569096531843395,0.023854414621988933,0.0004842100884060198,40,75,20,"{'max_depth': 40, 'max_features': 75, 'n_estimators': 20}",0.8960945033751205,0.915380906460945,0.9098360655737705,0.907103825136612,0.008107206232813633,268,0.9996383799421408,0.9992767598842816,0.9997589199614272,0.9995580199292832,0.00020487863683674856
475,6.20383620262146,0.06127860331775117,0.0736244519551595,0.0005431726187905777,40,10,66,"{'max_depth': 40, 'max_features': 10, 'n_estimators': 66}",0.8690935390549662,0.8811475409836065,0.8823529411764706,0.8775313404050143,0.005986686124136657,378,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
476,19.058629751205444,0.03328748300372985,0.03440483411153158,4.095729261152251e-05,10,75,52,"{'max_depth': 10, 'max_features': 75, 'n_estimators': 52}",0.9122468659594986,0.920443587270974,0.9151398264223722,0.9159434265509483,0.0033941999488818543,150,0.979387656702025,0.9786644165863067,0.9813162970106075,0.979789456766313,0.0011192854610401993
477,14.793548107147217,0.05279772345952363,0.05615893999735514,0.0009527015161721215,15,34,67,"{'max_depth': 15, 'max_features': 34, 'n_estimators': 67}",0.9057377049180328,0.9177917068466731,0.9173095467695275,0.9136129861780778,0.0055721426626035445,205,0.9948167791706847,0.9940935390549662,0.9952989392478303,0.9947364191578271,0.0004953723885381898
478,39.98311837514242,0.6746312600251088,0.05100274085998535,0.0011660393390333734,60,82,54,"{'max_depth': 60, 'max_features': 82, 'n_estimators': 54}",0.9132111861137897,0.9288813886210221,0.9170684667309547,0.9197203471552555,0.006666491530683414,44,0.9998794599807136,1.0,1.0,0.9999598199935712,5.682311002785094e-05
479,12.487771352132162,0.2227151919503347,0.027219772338867188,0.0006448312749283093,60,56,24,"{'max_depth': 60, 'max_features': 56, 'n_estimators': 24}",0.9026036644165862,0.9136933461909353,0.9093539054966249,0.9085503053680487,0.004562863891539191,253,0.9997589199614272,0.9996383799421408,0.9998794599807136,0.9997589199614271,9.842051361231438e-05
480,0.40436244010925293,0.03211062656141534,0.008714119593302408,0.00015223498728334626,,20,2,"{'max_depth': None, 'max_features': 20, 'n_estimators': 2}",0.7292671166827387,0.7203471552555449,0.7364995178399228,0.7287045965927356,0.006606160049683213,496,0.9003134040501446,0.906099324975892,0.8976615236258438,0.9013580842172934,0.0035230328217265806
481,0.49109212557474774,0.019748068955196662,0.007704019546508789,9.232249609116252e-05,40,45,1,"{'max_depth': 40, 'max_features': 45, 'n_estimators': 1}",0.7883317261330762,0.7729026036644165,0.7738669238187078,0.7783670845387335,0.00705705509485704,491,0.9191176470588236,0.916827386692382,0.9146576663452266,0.9168675666988108,0.0018210011561595706
482,23.50994865099589,0.2238658448727613,0.05745387077331543,0.0008664862660131783,40,44,59,"{'max_depth': 40, 'max_features': 44, 'n_estimators': 59}",0.9098360655737705,0.9214079074252652,0.916827386692382,0.9160237865638058,0.004758235725839769,147,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
483,27.4844872156779,0.4050606623013905,0.0506745179494222,0.003852845262838402,120,61,49,"{'max_depth': 120, 'max_features': 61, 'n_estimators': 49}",0.9098360655737705,0.921648987463838,0.9132111861137897,0.9148987463837995,0.004968042917413639,180,1.0,1.0,1.0,1.0,0.0
484,29.4482102394104,0.1238089113742376,0.0710619290669759,0.0005453709637036212,15,51,90,"{'max_depth': 15, 'max_features': 51, 'n_estimators': 90}",0.9165863066538091,0.9245419479267116,0.920443587270974,0.9205239472838316,0.003248373984475643,29,0.9949373191899711,0.9949373191899711,0.9944551591128254,0.9947765991642559,0.00022729244011140376
485,1.2864259878794353,0.0027752139541081062,0.024563153584798176,9.504349316144623e-05,1,24,81,"{'max_depth': 1, 'max_features': 24, 'n_estimators': 81}",0.8338958534233365,0.8425747348119575,0.8351012536162006,0.8371906139504981,0.003838820608324076,436,0.8530617164898746,0.8446239151398264,0.8418514946962391,0.84651237544198,0.004767387817259597
486,5.968909502029419,0.05892168174832381,0.01405795415242513,0.00037936690689658616,30,79,9,"{'max_depth': 30, 'max_features': 79, 'n_estimators': 9}",0.8888621022179364,0.8932015429122468,0.895612343297975,0.8925586628093861,0.002793016264381691,333,0.9950578592092575,0.9942140790742526,0.9957810993249759,0.9950176792028286,0.000640363928419716
487,51.70257679621378,0.7111091890501011,0.0882730484008789,0.000969014119812611,60,59,97,"{'max_depth': 60, 'max_features': 59, 'n_estimators': 97}",0.9120057859209258,0.9223722275795564,0.9235776277724204,0.9193185470909674,0.005194266348824198,53,1.0,1.0,1.0,1.0,0.0
488,23.79342770576477,0.3411884304699736,0.04857484499613444,0.0010087828147268523,60,53,49,"{'max_depth': 60, 'max_features': 53, 'n_estimators': 49}",0.9081485053037608,0.922854387656702,0.9163452266152363,0.9157827065252331,0.006016813419265498,157,1.0,1.0,1.0,1.0,0.0
489,6.743112166722615,0.17302368751546793,0.03008135159810384,0.0001352987566645302,,29,25,"{'max_depth': None, 'max_features': 29, 'n_estimators': 25}",0.8881388621022179,0.9026036644165862,0.8927193828351012,0.8944873031179684,0.0060361015616245085,326,1.0,0.9997589199614272,0.9998794599807136,0.9998794599807136,9.842051361231438e-05
490,0.5613087813059489,0.0018760324645525851,0.020048141479492188,0.00033551737794647855,15,5,15,"{'max_depth': 15, 'max_features': 5, 'n_estimators': 15}",0.8276277724204435,0.8290742526518804,0.8240115718418515,0.8269045323047252,0.002129161250320106,450,0.983847637415622,0.9839681774349084,0.9809546769527483,0.9829234972677595,0.0013930356656508991
491,2.864654223124186,0.005524449938036365,0.03772266705830892,0.0004040776587120619,15,11,38,"{'max_depth': 15, 'max_features': 11, 'n_estimators': 38}",0.8671648987463838,0.8739151398264224,0.8813886210221794,0.8741562198649953,0.005809311980690409,380,0.9924059787849566,0.9922854387656702,0.9916827386692382,0.992124718739955,0.00031637768699823766
492,34.956228494644165,0.1466655912124777,0.03796164194742838,0.00029731694348752427,100,99,38,"{'max_depth': 100, 'max_features': 99, 'n_estimators': 38}",0.9136933461909353,0.9230954676952748,0.917791706846673,0.9181935069109611,0.0038489006797904632,90,0.9997589199614272,0.9997589199614272,1.0,0.9998392799742848,0.00011364622005570188
493,41.63106791178385,0.28727833358209715,0.062213500340779625,0.004015971937461899,100,72,63,"{'max_depth': 100, 'max_features': 72, 'n_estimators': 63}",0.9122468659594986,0.9274349083895854,0.9187560270009643,0.9194792671166828,0.006221546721583421,49,1.0,1.0,1.0,1.0,0.0
494,1.7733128865559895,0.001983553172327018,0.022883256276448567,0.00016752467883316042,15,13,20,"{'max_depth': 15, 'max_features': 13, 'n_estimators': 20}",0.8625843780135005,0.8678881388621023,0.8686113789778206,0.8663612986178078,0.002686958131999413,396,0.9908389585342334,0.9873432979749277,0.9918032786885246,0.9899951783992286,0.0019160429150701264
495,17.113845109939575,0.21588145206651685,0.029272158940633137,0.000258281194186028,90,68,27,"{'max_depth': 90, 'max_features': 68, 'n_estimators': 27}",0.902844744455159,0.9192381870781099,0.9134522661523625,0.9118450658952105,0.006788399897763708,228,1.0,0.9998794599807136,0.9998794599807136,0.9999196399871423,5.682311002785094e-05
496,10.204991817474365,0.045682568929233565,0.10135451952616374,0.0026042567390389087,100,12,90,"{'max_depth': 100, 'max_features': 12, 'n_estimators': 90}",0.874397299903568,0.892960462873674,0.8900675024108003,0.8858084217293474,0.008154858717436427,360,1.0,1.0,1.0,1.0,0.0
497,0.8493834336598715,0.0023306000567514477,0.02063639958699544,0.00017331378125714616,1,20,62,"{'max_depth': 1, 'max_features': 20, 'n_estimators': 62}",0.8266634522661525,0.8372709739633558,0.8278688524590163,0.8306010928961749,0.004741921726754056,444,0.8493249758919961,0.8370298939247831,0.8330520732883318,0.8398023143683703,0.006926594936624173
498,18.953295787175495,0.3819839870974022,0.0381624698638916,0.0034475075752485812,100,56,37,"{'max_depth': 100, 'max_features': 56, 'n_estimators': 37}",0.9095949855351977,0.9156219864995179,0.910559305689489,0.9119254259080681,0.0026433436521052026,227,1.0,0.9998794599807136,1.0,0.9999598199935712,5.682311002785094e-05
499,1.3281927903493245,0.013797619807312913,0.02277064323425293,0.0006946221544736759,100,9,15,"{'max_depth': 100, 'max_features': 9, 'n_estimators': 15}",0.8363066538090647,0.838235294117647,0.8406460945033751,0.8383960141433623,0.0017752107067160368,434,0.9990356798457087,0.9986740597878496,0.9985535197685632,0.9987544198007071,0.00020487863683669771
