,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
10,58.877810637156166,4.351164412922899,0.04684980710347494,0.0008023893439746358,6.553840059972256,l2,"{'C': 6.553840059972256, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
11,59.30240591367086,3.840228679436055,0.04736900329589844,0.0005225854988542046,8.9182433239069,l2,"{'C': 8.9182433239069, 'penalty': 'l2'}",0.8083656295611339,0.8402637638590479,0.8525602409638553,0.8337298781280124,0.01862452981633023,225,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
12,59.20612629254659,3.985156815756643,0.04659255345662435,0.0008329572300881769,8.207135672520721,l2,"{'C': 8.207135672520721, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8524096385542169,0.8337298781280125,0.018591762841337445,188,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
13,0.01987568537394206,8.746666104234637e-05,0.0,0.0,0.2456161893732689,,"{'C': 0.2456161893732689, 'penalty': None}",,,,,,300,,,,,
14,52.73894985516866,4.544024550632863,0.047120094299316406,0.000681249706666862,1.5689304126206804,l2,"{'C': 1.5689304126206804, 'penalty': 'l2'}",0.8080643114217592,0.8416188455855023,0.8518072289156626,0.8338301286409747,0.01868794248441295,137,0.8924157204656034,0.8851881651559191,0.8751975912683477,0.88426715896329,0.007059375919937611
15,0.01984548568725586,4.8684116432572246e-05,0.0,0.0,2.4410428931492056,,"{'C': 2.4410428931492056, 'penalty': None}",,,,,,289,,,,,
16,59.10774453481039,4.190444994067992,0.04659763971964518,0.0008242498976013899,7.506411354715082,l2,"{'C': 7.506411354715082, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8525602409638553,0.8337800789312252,0.018642268202776674,144,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
17,57.76786478360494,4.951506030234482,0.04710904757181803,0.0006918935737723214,3.635842984965152,l2,"{'C': 3.635842984965152, 'penalty': 'l2'}",0.8083654029209388,0.8401132747695069,0.852710843373494,0.8337298403546466,0.01865816529796712,238,0.8924157771469771,0.8852634947014252,0.8755739555890102,0.8844177424791374,0.006901604207898715
18,0.021091779073079426,5.509389723191022e-05,0.0,0.0,1.8374418887654564,,"{'C': 1.8374418887654564, 'penalty': None}",,,,,,456,,,,,
19,59.74047017097473,3.6575570249615614,0.047147909800211586,0.0006913275317648256,9.12084670371041,l2,"{'C': 9.12084670371041, 'penalty': 'l2'}",0.8083656295611339,0.8402637638590479,0.8525602409638553,0.8337298781280124,0.01862452981633023,225,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
20,0.019898732503255207,0.00013801180024259049,0.0,0.0,7.660787287934136,,"{'C': 7.660787287934136, 'penalty': None}",,,,,,447,,,,,
21,61.224585930506386,4.773710186446355,0.04665946960449219,0.0008995234619046734,5.844983213336807,l2,"{'C': 5.844983213336807, 'penalty': 'l2'}",0.8082150271514953,0.8404143662686865,0.8528614457831324,0.8338302797344381,0.018812023119549576,69,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
22,59.8203653494517,5.485601148530582,0.0469199021657308,0.0006441107064697548,3.991092037853244,l2,"{'C': 3.991092037853244, 'penalty': 'l2'}",0.8083654029209388,0.8401132747695069,0.8528614457831324,0.8337800411578594,0.018709299712234343,167,0.8924910783517964,0.8854140971110637,0.8756492284531425,0.8845181346386676,0.006904782814163609
23,59.17571266492208,4.140473036209307,0.046880880991617836,0.0005527418349912052,7.470472956867528,l2,"{'C': 7.470472956867528, 'penalty': 'l2'}",0.8085161186506749,0.8404143662686865,0.8525602409638553,0.8338302419610722,0.01857389202183516,130,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
24,0.02115209897359212,8.02117805229559e-05,0.0,0.0,5.140020323412412,,"{'C': 5.140020323412412, 'penalty': None}",,,,,,481,,,,,
25,58.63622029622396,4.641273693989499,0.046808878580729164,0.0008653281669550917,5.1312938246282815,l2,"{'C': 5.1312938246282815, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8756492284531425,0.8844679527292459,0.006898633193870043
26,0.019730170567830402,4.48642418649808e-05,0.0,0.0,2.6406310826899135,,"{'C': 2.6406310826899135, 'penalty': None}",,,,,,402,,,,,
27,0.01971324284871419,7.474041135931875e-05,0.0,0.0,5.825781176100005,,"{'C': 5.825781176100005, 'penalty': None}",,,,,,400,,,,,
28,0.01977690060933431,6.320276222826584e-05,0.0,0.0,4.5538731970669675,,"{'C': 4.5538731970669675, 'penalty': None}",,,,,,399,,,,,
29,45.17678380012512,3.5217973530411295,0.046726067860921226,0.0009774270895809387,0.7370922704575555,l2,"{'C': 0.7370922704575555, 'penalty': 'l2'}",0.8074617884631075,0.841016209306753,0.8522590361445783,0.8335790113048129,0.01902949089437774,248,0.8917381229849772,0.8837576123084737,0.874294316898758,0.8832633507307364,0.00712997492159335
30,0.01979509989420573,7.860183227270807e-05,0.0,0.0,8.287654826620617,,"{'C': 8.287654826620617, 'penalty': None}",,,,,,379,,,,,
31,0.019776105880737305,5.60099321165706e-05,0.0,0.0,0.517946560372865,,"{'C': 0.517946560372865, 'penalty': None}",,,,,,378,,,,,
32,54.76973573366801,4.818375207442618,0.04695558547973633,0.0005147921460416699,2.1051184650474863,l2,"{'C': 2.1051184650474863, 'penalty': 'l2'}",0.8085157786903823,0.8413177540863227,0.8525602409638555,0.8341312579135202,0.018685341129187006,16,0.8922651463966517,0.8852634663607384,0.8754234098607452,0.8843173408727116,0.0069080816181986944
33,59.33504970868429,3.8111889983290297,0.0468143622080485,0.0007461409477033415,8.909358435738818,l2,"{'C': 8.909358435738818, 'penalty': 'l2'}",0.8083656295611339,0.8402637638590479,0.8525602409638553,0.8337298781280124,0.01862452981633023,225,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
34,0.019811630249023438,6.35575220846206e-05,0.0,0.0,7.142382612423178,,"{'C': 7.142382612423178, 'penalty': None}",,,,,,434,,,,,
35,58.94837784767151,4.438554711401472,0.04821944236755371,0.002477589740709521,6.501050653449722,l2,"{'C': 6.501050653449722, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.8852635513827988,0.87587504704554,0.884518125191772,0.006773265250322935
36,0.021151224772135418,6.385712276065827e-05,0.0,0.0,9.029642159198335,,"{'C': 9.029642159198335, 'penalty': None}",,,,,,427,,,,,
37,59.39066298802694,3.8276712973192555,0.046912590662638344,0.0011161204180202481,9.225040443752503,l2,"{'C': 9.225040443752503, 'penalty': 'l2'}",0.8085162319707724,0.8402637638590479,0.8525602409638553,0.8337800789312251,0.01855617255305538,161,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
38,52.77083897590637,4.558294071200437,0.046635707219441734,0.0009456808415521675,1.562273719363525,l2,"{'C': 1.562273719363525, 'penalty': 'l2'}",0.8082148005113003,0.8414682431758639,0.8518072289156626,0.833830090867609,0.01859804616190346,138,0.8924157204656034,0.8851881651559191,0.8751975912683477,0.88426715896329,0.007059375919937611
39,0.019821723302205402,7.530639519946648e-05,0.0,0.0,2.4377069773056226,,"{'C': 2.4377069773056226, 'penalty': None}",,,,,,410,,,,,
40,58.61908348401388,4.336500225767149,0.04680959383646647,0.0006703559788387652,5.564511224138979,l2,"{'C': 5.564511224138979, 'penalty': 'l2'}",0.8082150271514953,0.8404143662686865,0.8528614457831324,0.8338302797344381,0.018812023119549576,69,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
41,37.65272315343221,1.5030335516958824,0.047086636225382485,0.0005596484084317772,0.3928678034675426,l2,"{'C': 0.3928678034675426, 'penalty': 'l2'}",0.8068591521843581,0.8416182789850145,0.8525602409638555,0.8336792240444094,0.01948364825386211,246,0.8903829280237245,0.8822518716189561,0.872713586751976,0.8817827954648855,0.007221100081156499
42,0.019809246063232422,4.21792048704758e-05,0.0,0.0,3.954427534825391,,"{'C': 3.954427534825391, 'penalty': None}",,,,,,423,,,,,
43,38.59943246841431,1.898029484223996,0.046760241190592446,0.0010074088534498197,0.4242099633524943,l2,"{'C': 0.4242099633524943, 'penalty': 'l2'}",0.8064076849157352,0.8417689947147506,0.8522590361445784,0.8334785719250215,0.019615214076527967,252,0.8905335304333631,0.8824777752334139,0.8732404968009032,0.8820839341558934,0.007065341989793296
44,47.93042802810669,3.9105133239596013,0.04670596122741699,0.0007527184044523642,0.9487067743168676,l2,"{'C': 0.9487067743168676, 'penalty': 'l2'}",0.8083651762807437,0.8410163226268506,0.8521084337349396,0.8338299775475114,0.018567010347666366,140,0.8919639982587482,0.8839835159229315,0.8743695897628904,0.8834390346481901,0.007193198058985373
45,59.10576415061951,4.098479871449363,0.04663578669230143,0.0006751404990418498,7.697615386202124,l2,"{'C': 7.697615386202124, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8525602409638553,0.8337800789312252,0.018642268202776674,144,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
46,0.021136681238810223,7.185999081025218e-05,0.0,0.0,1.6216287736669066,,"{'C': 1.6216287736669066, 'penalty': None}",,,,,,477,,,,,
47,58.675619999567665,4.628868354602046,0.046778361002604164,0.0008635704877736155,5.267539353413271,l2,"{'C': 5.267539353413271, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
48,0.01978460947672526,5.0653459672538034e-05,0.0,0.0,3.387869862742565,,"{'C': 3.387869862742565, 'penalty': None}",,,,,,482,,,,,
49,0.019798994064331055,6.0625239565008716e-05,0.0,0.0,3.930425567770639,,"{'C': 3.930425567770639, 'penalty': None}",,,,,,488,,,,,
50,58.0690549214681,4.86411176735858,0.046986897786458336,0.0011065326614480432,4.1689515487001945,l2,"{'C': 4.1689515487001945, 'penalty': 'l2'}",0.8083654029209388,0.8401132747695069,0.8528614457831324,0.8337800411578594,0.018709299712234343,167,0.8924910783517964,0.8853388242469313,0.8757245013172751,0.8845181346386677,0.006869482025037434
51,0.019751628239949543,5.705941018396964e-05,0.0,0.0,5.637900291230652,,"{'C': 5.637900291230652, 'penalty': None}",,,,,,442,,,,,
52,59.29515735308329,3.862079474635468,0.046989758809407554,0.0008056334029028978,9.411386265242571,l2,"{'C': 9.411386265242571, 'penalty': 'l2'}",0.808666834380411,0.8402637638590479,0.8525602409638553,0.8338302797344381,0.018487835169124826,69,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
53,44.4659903049469,3.4176317743641604,0.04720314343770345,0.0001485091107810015,0.6965434962830064,l2,"{'C': 0.6965434962830064, 'penalty': 'l2'}",0.807311186053469,0.8410160959866554,0.8521084337349396,0.8334785719250212,0.019049217861346102,253,0.8916627934394711,0.8836070098988351,0.874294316898758,0.8831880400790215,0.007096837141467127
54,0.02310498555501302,0.0018456068018755521,0.0,0.0,4.648339300584244,,"{'C': 4.648339300584244, 'penalty': None}",,,,,,461,,,,,
55,0.025523662567138672,0.0008017540271075828,0.0,0.0,6.628426589882393,,"{'C': 6.628426589882393, 'penalty': None}",,,,,,299,,,,,
56,58.49896693229675,4.754307623200382,0.04687857627868652,0.0008102823691074929,4.88941256223454,l2,"{'C': 4.88941256223454, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8757245013172751,0.8844930436839568,0.006866575466179904
57,58.10653726259867,4.87259805064051,0.046986659367879234,0.0010613727550966216,4.306672024555011,l2,"{'C': 4.306672024555011, 'penalty': 'l2'}",0.8082149138313979,0.8402637638590479,0.8528614457831324,0.8337800411578594,0.018794630418974157,167,0.8924910783517964,0.8853388242469313,0.8757245013172751,0.8845181346386677,0.006869482025037434
58,58.77696990966797,4.205086493535312,0.04696798324584961,0.0008702632382990635,6.224125497316328,l2,"{'C': 6.224125497316328, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.8528614457831324,0.8338804427642851,0.018743728795249947,48,0.8924910783517964,0.885338852587618,0.87587504704554,0.8845683259949849,0.006805312019057355
59,59.28787851333618,3.90641794102135,0.046872456868489586,0.0007202703098537646,8.736721996646928,l2,"{'C': 8.736721996646928, 'penalty': 'l2'}",0.8083656295611339,0.8402637638590479,0.8525602409638553,0.8337298781280124,0.01862452981633023,225,0.8924157488062903,0.8852635513827988,0.87587504704554,0.8845181157448764,0.006773254235212472
60,0.019881725311279297,7.076200234747058e-05,0.0,0.0,4.404172711589872,,"{'C': 4.404172711589872, 'penalty': None}",,,,,,265,,,,,
61,59.039857943852745,4.200464269890391,0.04749520619710287,0.0006305910558579426,7.124842481355906,l2,"{'C': 7.124842481355906, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.852710843373494,0.8338302797344381,0.018692906740861832,69,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
62,55.606597900390625,5.126581464392309,0.0468130906422933,0.0006509686022510455,2.363601079198677,l2,"{'C': 2.363601079198677, 'penalty': 'l2'}",0.8085157786903823,0.8410165492670455,0.853012048192771,0.8341814587167328,0.018797488254738207,5,0.892340447601471,0.8853387675655577,0.8754986827248776,0.8843926326306354,0.006908093780772617
63,58.22405036290487,4.732783642841353,0.04683597882588705,0.0007778606121940238,4.589701315046097,l2,"{'C': 4.589701315046097, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.8528614457831324,0.8337800789312252,0.018880388412320304,144,0.8924910783517964,0.8852635513827988,0.8757997741814076,0.8845181346386676,0.006834551598016887
64,58.273741483688354,4.648044261064179,0.046942551930745445,0.0004940775595959941,4.696541289890783,l2,"{'C': 4.696541289890783, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.8528614457831324,0.8337800789312252,0.018880388412320304,144,0.8924910783517964,0.8852635513827988,0.8757997741814076,0.8845181346386676,0.006834551598016887
65,0.02113191286722819,7.132192158717294e-05,0.0,0.0,7.7039955860900164,,"{'C': 7.7039955860900164, 'penalty': None}",,,,,,333,,,,,
66,0.02116076151529948,1.6062564000612685e-05,0.0,0.0,4.003766256979475,,"{'C': 4.003766256979475, 'penalty': None}",,,,,,384,,,,,
67,0.021111170450846355,4.2541221255961725e-05,0.0,0.0,7.311511443304667,,"{'C': 7.311511443304667, 'penalty': None}",,,,,,500,,,,,
68,0.021262963612874348,0.00012003711850250287,0.0,0.0,9.207336789173281,,"{'C': 9.207336789173281, 'penalty': None}",,,,,,339,,,,,
69,53.67840894063314,4.681981349433208,0.04672543207804362,0.0007569291214357855,1.7648431683094967,l2,"{'C': 1.7648431683094967, 'penalty': 'l2'}",0.8082149138313979,0.8417694479951408,0.8521084337349396,0.834030931853826,0.018736306047043075,26,0.8922651463966517,0.8852634947014252,0.8753481369966127,0.8842922593648965,0.00694040226112977
70,59.00890032450358,4.324056889958144,0.046704610188802086,0.0009951415624233847,6.666621627390963,l2,"{'C': 6.666621627390963, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
71,59.34023769696554,3.833345908467115,0.04681475957234701,0.0009622605817536081,9.332814180627837,l2,"{'C': 9.332814180627837, 'penalty': 'l2'}",0.8085162319707724,0.8402637638590479,0.8525602409638553,0.8337800789312251,0.01855617255305538,161,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
72,0.019819100697835285,4.8458767634179586e-05,0.0,0.0,2.268307290789333,,"{'C': 2.268307290789333, 'penalty': None}",,,,,,326,,,,,
73,59.52257680892944,3.9089763674118103,0.04701828956604004,0.0007982792612058067,9.624662425218649,l2,"{'C': 9.624662425218649, 'penalty': 'l2'}",0.808666834380411,0.8402637638590479,0.8525602409638553,0.8338302797344381,0.018487835169124826,69,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
74,0.02109384536743164,4.957081002089418e-05,0.0,0.0,2.8207355372314047,,"{'C': 2.8207355372314047, 'penalty': None}",,,,,,324,,,,,
75,57.37284278869629,5.35146259404878,0.046663761138916016,0.0010126990921729623,3.1982323227387743,l2,"{'C': 3.1982323227387743, 'penalty': 'l2'}",0.8085160053305774,0.8404143662686865,0.8525602409638553,0.8338302041877063,0.018573943502684754,132,0.8923404759421578,0.8852634947014252,0.8755739555890102,0.8843926420775311,0.006872546321295859
76,0.01978786786397298,6.801948305744699e-05,0.0,0.0,9.199287944535389,,"{'C': 9.199287944535389, 'penalty': None}",,,,,,322,,,,,
77,0.01973414421081543,5.5922584236234895e-05,0.0,0.0,3.7159946577064975,,"{'C': 3.7159946577064975, 'penalty': None}",,,,,,319,,,,,
78,59.031233072280884,4.320384891126428,0.048454840977986656,0.0034278038258805125,6.842693083587776,l2,"{'C': 6.842693083587776, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.885338852587618,0.87587504704554,0.8845432255933784,0.006776120070149232
79,57.677453438440956,4.979130426040843,0.046677589416503906,0.0008566352009164962,3.7292824688809443,l2,"{'C': 3.7292824688809443, 'penalty': 'l2'}",0.8085158920104799,0.8401132747695069,0.852710843373494,0.8337800033844935,0.018589982541178225,175,0.8924157771469771,0.8852634947014252,0.8755739555890102,0.8844177424791374,0.006901604207898715
80,19.004872401555378,1.4542026338176768,0.0470577081044515,0.0007087877160119157,0.07136786845530319,l2,"{'C': 0.07136786845530319, 'penalty': 'l2'}",0.8064063250745646,0.8381564633250835,0.8480421686746988,0.8308683190247823,0.01776182523616723,262,0.8844353514925339,0.8735934800549583,0.8669928490779073,0.8750072268751331,0.007190699209151127
81,59.43633453051249,3.7596269262071482,0.04680116971333822,0.0009743753685585078,9.63642550236991,l2,"{'C': 9.63642550236991, 'penalty': 'l2'}",0.808666834380411,0.8402637638590479,0.8525602409638553,0.8338302797344381,0.018487835169124826,69,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
82,57.410612185796104,5.130528197493154,0.04691171646118164,0.0009801388850111902,3.347591525469623,l2,"{'C': 3.347591525469623, 'penalty': 'l2'}",0.8083654029209388,0.8404143662686865,0.8525602409638553,0.8337800033844935,0.018642371193409057,175,0.8924157771469771,0.8852634947014252,0.8755739555890102,0.8844177424791374,0.006901604207898715
83,58.041464964548744,4.719574292813536,0.046855529149373375,0.0011338683358125179,4.24932324663489,l2,"{'C': 4.24932324663489, 'penalty': 'l2'}",0.8082149138313979,0.8401132747695069,0.8528614457831324,0.8337298781280125,0.018777451341814123,188,0.8924910783517964,0.8853388242469313,0.8757245013172751,0.8845181346386677,0.006869482025037434
84,0.019830703735351562,3.194690341550368e-05,0.0,0.0,9.608040561709544,,"{'C': 9.608040561709544, 'penalty': None}",,,,,,345,,,,,
85,58.379270474116005,4.651881421609671,0.047059059143066406,0.0003821941788301262,4.922503408411723,l2,"{'C': 4.922503408411723, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8757245013172751,0.8844930436839568,0.006866575466179904
86,0.019820769627888996,6.0080956317143145e-05,0.0,0.0,3.852408223548218,,"{'C': 3.852408223548218, 'penalty': None}",,,,,,373,,,,,
87,50.154120445251465,4.131052163336246,0.046695311864217125,0.0005872813866807608,1.1751998185439982,l2,"{'C': 1.1751998185439982, 'penalty': 'l2'}",0.8083652896008413,0.8414680165356685,0.8515060240963855,0.8337797767442985,0.018432082836202828,185,0.8924909649890491,0.884736442949064,0.8745954083552879,0.883940938764467,0.007327453263302423
88,0.021094719568888348,3.976963563139572e-05,0.0,0.0,7.787894860061531,,"{'C': 7.787894860061531, 'penalty': None}",,,,,,372,,,,,
89,0.02112889289855957,8.191982812165713e-05,0.0,0.0,7.904914230468401,,"{'C': 7.904914230468401, 'penalty': None}",,,,,,371,,,,,
90,58.42305437723795,4.652594690253701,0.04665637016296387,0.0007130022311918353,4.80478961035401,l2,"{'C': 4.80478961035401, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8757245013172751,0.8844930436839568,0.006866575466179904
91,58.94484186172485,4.389948737362404,0.04664039611816406,0.00107202465500326,6.4142953936466025,l2,"{'C': 6.4142953936466025, 'penalty': 'l2'}",0.8083655162410363,0.8404143662686865,0.852710843373494,0.8338302419610724,0.01869295819811587,111,0.8924157771469771,0.8852635513827988,0.87587504704554,0.884518125191772,0.006773265250322935
92,0.019879738489786785,0.00014075991869134515,0.0,0.0,9.559500389477055,,"{'C': 9.559500389477055, 'penalty': None}",,,,,,367,,,,,
93,0.019817829132080078,7.10287321974154e-05,0.0,0.0,6.796379317464655,,"{'C': 6.796379317464655, 'penalty': None}",,,,,,364,,,,,
94,0.019817113876342773,5.676699138435804e-05,0.0,0.0,5.162033719623185,,"{'C': 5.162033719623185, 'penalty': None}",,,,,,363,,,,,
95,0.01980415980021159,5.109109826155371e-05,0.0,0.0,2.0705538963862544,,"{'C': 2.0705538963862544, 'penalty': None}",,,,,,374,,,,,
96,0.019808451334635418,4.827778358224704e-05,0.0,0.0,5.434152910893996,,"{'C': 5.434152910893996, 'penalty': None}",,,,,,358,,,,,
97,0.019806464513142902,6.954887861362292e-05,0.0,0.0,0.8802957387357169,,"{'C': 0.8802957387357169, 'penalty': None}",,,,,,354,,,,,
98,0.019800186157226562,5.6717904190682335e-05,0.0,0.0,1.0420236724290288,,"{'C': 1.0420236724290288, 'penalty': None}",,,,,,351,,,,,
99,57.845003843307495,5.001034742951121,0.04727625846862793,0.0015771654575636874,3.7634115786747224,l2,"{'C': 3.7634115786747224, 'penalty': 'l2'}",0.8085158920104799,0.8401132747695069,0.852710843373494,0.8337800033844935,0.018589982541178225,175,0.8924157771469771,0.8852634947014252,0.8756492284531425,0.8844428334338482,0.006869468803469299
100,0.019884427388509113,8.128647882797717e-05,0.0,0.0,5.232602633020223,,"{'C': 5.232602633020223, 'penalty': None}",,,,,,348,,,,,
101,61.56418259938558,4.466992739526477,0.06048337618509928,0.01897328839089895,5.5684801367601375,l2,"{'C': 5.5684801367601375, 'penalty': 'l2'}",0.8082150271514953,0.8404143662686865,0.8528614457831324,0.8338302797344381,0.018812023119549576,69,0.8924910783517964,0.885338852587618,0.8757245013172751,0.8845181440855633,0.006869483153660756
102,0.022275527318318684,0.0001785514105358523,0.0,0.0,6.722052643480582,,"{'C': 6.722052643480582, 'penalty': None}",,,,,,347,,,,,
103,0.029195785522460938,0.008889564984764554,0.0,0.0,6.3306687276702736,,"{'C': 6.3306687276702736, 'penalty': None}",,,,,,314,,,,,
104,0.034044106801350914,0.008777946236981622,0.0,0.0,8.16820594239054,,"{'C': 8.16820594239054, 'penalty': None}",,,,,,359,,,,,
105,0.02237089474995931,0.0003315413209654541,0.0,0.0,5.0162633098328735,,"{'C': 5.0162633098328735, 'penalty': None}",,,,,,282,,,,,
106,0.025977691014607746,0.0049202765144157334,0.0,0.0,6.197956149401957,,"{'C': 6.197956149401957, 'penalty': None}",,,,,,281,,,,,
107,60.52351498603821,4.715778739265558,0.04672757784525553,0.0007737970718478911,5.083869048008367,l2,"{'C': 5.083869048008367, 'penalty': 'l2'}",0.8080644247418569,0.8404143662686865,0.852710843373494,0.8337298781280125,0.018829718716875138,188,0.8924910783517964,0.8852635513827988,0.8756492284531425,0.8844679527292459,0.006898633193870043
108,0.019789377848307293,6.795120050684697e-05,0.0,0.0,7.103450498847231,,"{'C': 7.103450498847231, 'penalty': None}",,,,,,277,,,,,
109,0.019735018412272137,6.343437835602146e-05,0.0,0.0,0.35312275739719623,,"{'C': 0.35312275739719623, 'penalty': None}",,,,,,275,,,,,
110,56.95153021812439,5.228509213355481,0.047397454579671226,0.001645256627408995,3.041799074003971,l2,"{'C': 3.041799074003971, 'penalty': 'l2'}",0.8085160053305774,0.8404143662686865,0.853012048192771,0.8339808065973449,0.01872640693658869,30,0.8923404759421578,0.8852634947014252,0.8755739555890102,0.8843926420775311,0.006872546321295859
111,51.91122563680013,4.398028975488154,0.04709831873575846,0.00036634783357810405,1.4294355404752968,l2,"{'C': 1.4294355404752968, 'penalty': 'l2'}",0.8083652896008413,0.8417693346750432,0.8518072289156626,0.8339806177305157,0.018570561050394285,38,0.8925662945345552,0.8851881368152323,0.8751223184042154,0.8842922499180009,0.00714959373244098
112,59.144050439198814,4.082711207150287,0.0468445618947347,0.0005623763257750101,7.9542810924847975,l2,"{'C': 7.9542810924847975, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8524096385542169,0.8337298781280125,0.018591762841337445,188,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
113,59.235324700673424,3.9355855544166034,0.046719630559285484,0.00097111851724471,7.500732888297844,l2,"{'C': 7.500732888297844, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8525602409638553,0.8337800789312252,0.018642268202776674,144,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
114,0.019829750061035156,5.760592853056727e-05,0.0,0.0,7.001493877951777,,"{'C': 7.001493877951777, 'penalty': None}",,,,,,274,,,,,
115,59.48239326477051,3.943396793268624,0.04672678311665853,0.0009304776018556145,9.731846762974644,l2,"{'C': 9.731846762974644, 'penalty': 'l2'}",0.808666834380411,0.8402637638590479,0.8525602409638553,0.8338302797344381,0.018487835169124826,69,0.8924157488062903,0.8852635513827988,0.8759503199096725,0.8845432066995872,0.006741254064062904
116,42.000761111577354,2.90685959854136,0.0466910203297933,0.0009313674494210609,0.5685281867990433,l2,"{'C': 0.5685281867990433, 'penalty': 'l2'}",0.8067091163752075,0.8404136863481012,0.8525602409638555,0.8332276812290548,0.019396054730952423,254,0.8913616169608808,0.8833810779436904,0.8740684983063606,0.8829370644036438,0.007066863954052848
117,59.111876010894775,3.9481063983379463,0.04693373044331869,0.0008215028357956084,8.35878653928902,l2,"{'C': 8.35878653928902, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8524096385542169,0.8337298781280125,0.018591762841337445,188,0.8923404759421578,0.8852635513827988,0.87587504704554,0.8844930247901656,0.006744028005569605
118,59.229066133499146,3.9442682828205156,0.046672423680623375,0.0008890755159094046,7.5934750981759,l2,"{'C': 7.5934750981759, 'penalty': 'l2'}",0.8083656295611339,0.8404143662686865,0.8525602409638553,0.8337800789312252,0.018642268202776674,144,0.8923404759421578,0.885338852587618,0.87587504704554,0.884518125191772,0.006746988576696701
119,0.019844770431518555,2.758727219790082e-05,0.0,0.0,8.807327685033126,,"{'C': 8.807327685033126, 'penalty': None}",,,,,,271,,,,,
